User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.41666666666666696,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.6666666666666665,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.6666666666666665,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.5833333333333335,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.08333333333333348,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.16666666666666696,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.41666666666666696,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.41666666666666696,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.916666666666667,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.916666666666667,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.25,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.41666666666666696,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.16666666666666696,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U039,Fried Rice,2025-02-24 15:56:00,0.0,177.58768177929852,5.0,,15,0.6666666666666665,side,-0.27267955882203754,-0.909023114320187,-0.02396405690566208,-0.8500828856205915,171.62698412698413,Kathi Rolls Express,Chinese,-0.0,-0.0,-0.0,-0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.7500000000000004,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.08333333333333348,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.0,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.7500000000000004,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.7500000000000004,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.5833333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.6666666666666665,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.916666666666667,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U048,Aloo Paratha,2025-02-25 06:09:00,0.0,83.14798973481606,,,6,0.6666666666666665,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,80.35714285714285,The Street Eatery,North Indian,0.0,0.0,0.0,0.0
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.916666666666667,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.5833333333333335,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.16666666666666696,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.916666666666667,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.916666666666667,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.8333333333333335,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.5833333333333335,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.6666666666666665,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.41666666666666696,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,0.16666666666666696,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U013,Dal Makhani,2025-02-25 07:58:00,0.5,419.8460222412318,3.1,,7,1.0,main course,1.8367850068857823,1.49109513575137,1.0963556034340491,1.8851995854614385,187.5,Lazeez Darbar,North Indian,0.9183925034428911,0.7455475678756851,0.5481778017170246,0.942599792730719
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.3333333333333339,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.5833333333333335,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.41666666666666696,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.5833333333333335,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.5000000000000004,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.6666666666666665,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.3333333333333339,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.916666666666667,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.16666666666666696,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.5833333333333335,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.41666666666666696,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.8333333333333335,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.8333333333333335,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U033,Schezwan Noodles,2025-02-25 14:57:00,0.0,187.85286569717704,,,14,0.41666666666666696,main course,0.3646059891318472,0.8594850699430654,0.6380430151132582,0.9278507205827281,181.54761904761904,Chaat Junction,Chinese,0.0,0.0,0.0,0.0
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.5000000000000004,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.8333333333333335,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.16666666666666696,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.7500000000000004,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.8333333333333335,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.08333333333333348,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.16666666666666696,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.8333333333333335,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.25,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.5833333333333335,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.08333333333333348,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U012,Chole Bhature,2025-02-25 16:39:00,0.5,179.64071856287424,3.3,,16,0.8333333333333335,main course,1.0018915370857318,1.49109513575137,1.0963556034340491,2.1587278325696415,71.42857142857143,The Street Eatery,North Indian,0.5009457685428659,0.7455475678756851,0.5481778017170246,1.0793639162848205
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.916666666666667,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.7500000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.41666666666666696,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.7500000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.25,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.5000000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.3333333333333339,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.0,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.5833333333333335,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Veg Pulao,2025-02-25 17:31:00,0.0,163.2164242942686,,,17,0.5833333333333335,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,157.73809523809524,Mughlai Magic,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.7500000000000004,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.08333333333333348,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.0,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.7500000000000004,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.7500000000000004,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.5833333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.6666666666666665,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.916666666666667,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.8333333333333335,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U010,Aloo Paratha,2025-02-25 20:23:00,0.0,28.74251497005988,,,20,0.6666666666666665,main course,1.4909711436549922,0.9858070831047263,0.07788318494340259,2.02196370901554,27.77777777777778,Dosa Delight,North Indian,0.0,0.0,0.0,0.0
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.3333333333333339,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.0,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.16666666666666696,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.08333333333333348,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.41666666666666696,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.3333333333333339,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.08333333333333348,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.25,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.916666666666667,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.16666666666666696,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.8333333333333335,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.25,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.16666666666666696,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
U045,Chili Paneer,2025-02-25 22:07:00,1.0,482.4636441402908,,,22,0.08333333333333348,appetizer,-0.3171413412374248,-0.024769022188560797,-0.9405892335472441,-0.5765546385123884,134.9206349206349,Mughlai Magic,Chinese,-0.3171413412374249,-0.024769022188560877,-0.9405892335472442,-0.5765546385123884
